2.470309286226323366e+03,2.401595797832527168e+01,-1.799999999999999822e+00,2.126936295440864655e-01,2.067773981933806147e-03,2.126936295440864342e+02,2.067773981933805683e+00
2.501699473768190273e+03,2.428528344108133652e+01,-1.699999999999999734e+00,2.153963246914412100e-01,2.090962904277103313e-03,2.153963246914411798e+02,2.090962904277103185e+00
2.535608760775632618e+03,2.429228035449046530e+01,-1.599999999999999645e+00,2.183159143027819937e-01,2.091565338521629222e-03,2.183159143027819482e+02,2.091565338521629069e+00
2.569020489723781793e+03,2.380289260541631435e+01,-1.500000000000000000e+00,2.211926641652176284e-01,2.049429053326344823e-03,2.211926641652175931e+02,2.049429053326344619e+00
2.602254821065293072e+03,2.365254869914056712e+01,-1.399999999999999911e+00,2.240541400937217376e-01,2.036484442996003025e-03,2.240541400937217134e+02,2.036484442996002731e+00
2.635291558314501799e+03,2.324155310086910120e+01,-1.299999999999999822e+00,2.268986031708786211e-01,2.001097721984829853e-03,2.268986031708786015e+02,2.001097721984829381e+00
2.667685528414791861e+03,2.289042695724391763e+01,-1.199999999999999734e+00,2.296877239965136042e-01,1.970865761018701645e-03,2.296877239965135686e+02,1.970865761018701257e+00
2.698428881068911323e+03,2.277101910508235960e+01,-1.099999999999999645e+00,2.323347266600332695e-01,1.960584744947591485e-03,2.323347266600332546e+02,1.960584744947591052e+00
2.726735354539652690e+03,2.259000048411291672e+01,-1.000000000000000000e+00,2.347719140258641146e-01,1.944999041682122154e-03,2.347719140258640778e+02,1.944999041682122121e+00
2.752402270871205928e+03,2.274846949432788890e+01,-8.999999999999994671e-01,2.369818355220108530e-01,1.958643223461631507e-03,2.369818355220108117e+02,1.958643223461631111e+00
2.774559391844409674e+03,2.394435564675933392e+01,-7.999999999999998224e-01,2.388895636378036980e-01,2.061609021185978590e-03,2.388895636378036613e+02,2.061609021185978552e+00
2.799454351841069183e+03,2.509449193200126516e+01,-7.000000000000001776e-01,2.410330196935160652e-01,2.160635755345309029e-03,2.410330196935160529e+02,2.160635755345309050e+00
2.836214873603964861e+03,2.579910973015496722e+01,-5.999999999999996447e-01,2.441981006173013780e-01,2.221303347766342626e-03,2.441981006173013498e+02,2.221303347766342640e+00
2.879505388032362134e+03,3.084554432178055094e+01,-5.000000000000000000e-01,2.479254139095863896e-01,2.655801366105305528e-03,2.479254139095863820e+02,2.655801366105305483e+00
2.983648385844558106e+03,3.308167607726795012e+01,-3.999999999999994671e-01,2.568921260212164714e-01,2.848332310252770817e-03,2.568921260212164270e+02,2.848332310252770228e+00
3.160046249784343672e+03,3.511344766235055914e+01,-2.999999999999998224e-01,2.720799821064320279e-01,3.023267843728383222e-03,2.720799821064319985e+02,3.023267843728382864e+00
3.397290317150413557e+03,4.473961501282265374e+01,-1.999999999999992895e-01,2.925066963066506043e-01,3.852080852604030693e-03,2.925066963066506105e+02,3.852080852604030436e+00
3.862710229779276233e+03,5.346414609120523664e+01,-9.999999999999964473e-02,3.325793507839956975e-01,4.603262978452771388e-03,3.325793507839956646e+02,4.603262978452770326e+00
3.745585609354939606e+03,3.408210402181219223e+01,0.000000000000000000e+00,3.224949209654603410e-01,2.934469156278029893e-03,3.224949209654602669e+02,2.934469156278029622e+00
2.919625433181914559e+03,3.073753543065527083e+01,1.000000000000005329e-01,2.513797497969628703e-01,2.646501800579419052e-03,2.513797497969628409e+02,2.646501800579418529e+00
2.829184675357148990e+03,3.021701209160497825e+01,2.000000000000001776e-01,2.435928005482505543e-01,2.601684741087188953e-03,2.435928005482505228e+02,2.601684741087188613e+00
2.813982670269876508e+03,2.909998163659994219e+01,3.000000000000007105e-01,2.422839079102363791e-01,2.505508418911255118e-03,2.422839079102363655e+02,2.505508418911254864e+00
2.801412277276456280e+03,2.893689423107460712e+01,4.000000000000003553e-01,2.412015970735028880e-01,2.491466593295523727e-03,2.412015970735028816e+02,2.491466593295523335e+00
2.785511522074249569e+03,2.858105675247900024e+01,5.000000000000000000e-01,2.398325420505929007e-01,2.460828986388442254e-03,2.398325420505928776e+02,2.460828986388441830e+00
2.762711153779298002e+03,2.849112380567507685e+01,6.000000000000005329e-01,2.378694303403975641e-01,2.453085759668624261e-03,2.378694303403975425e+02,2.453085759668624188e+00
2.739744544470080655e+03,2.875771708766840007e+01,7.000000000000001776e-01,2.358920052788739674e-01,2.476039441248249501e-03,2.358920052788739383e+02,2.476039441248249151e+00
2.711625087986847575e+03,2.859156983585195633e+01,8.000000000000007105e-01,2.334709200756675818e-01,2.461734162866853395e-03,2.334709200756675784e+02,2.461734162866853204e+00
2.684009995129869367e+03,2.873527076703885541e+01,9.000000000000003553e-01,2.310932605806817752e-01,2.474106813042045803e-03,2.310932605806817435e+02,2.474106813042045161e+00
2.653501138509327120e+03,2.843973303021147458e+01,1.000000000000000000e+00,2.284664480256530794e-01,2.448661013901208289e-03,2.284664480256530510e+02,2.448661013901207717e+00
2.623873463635599819e+03,2.761551813608854999e+01,1.100000000000000533e+00,2.259155052190251478e-01,2.377696111517224164e-03,2.259155052190251354e+02,2.377696111517224153e+00
2.597236930225224114e+03,2.722299648889980617e+01,1.200000000000000178e+00,2.236220996923918014e-01,2.343899997694273533e-03,2.236220996923917994e+02,2.343899997694273374e+00
2.571315602317283719e+03,2.731986449289497543e+01,1.300000000000000711e+00,2.213902733595181360e-01,2.352240332838257623e-03,2.213902733595181189e+02,2.352240332838257064e+00
2.545986414553859504e+03,2.676530387346825890e+01,1.400000000000000355e+00,2.192094302930873151e-01,2.304492663505617201e-03,2.192094302930872800e+02,2.304492663505616878e+00
2.522598855743844524e+03,2.661409808215545780e+01,1.500000000000000000e+00,2.171957614795450298e-01,2.291473844873585190e-03,2.171957614795450127e+02,2.291473844873584742e+00
2.499589805452662404e+03,2.634167479295424386e+01,1.600000000000000533e+00,2.152146822494742373e-01,2.268018199673360429e-03,2.152146822494742366e+02,2.268018199673360158e+00
2.476634848153620169e+03,2.603400561761691989e+01,1.700000000000000178e+00,2.132382604260266989e-01,2.241527883676817153e-03,2.132382604260266987e+02,2.241527883676816657e+00
2.457557609553150996e+03,2.566082415149683271e+01,1.800000000000000711e+00,2.115957101825263198e-01,2.209396959443877401e-03,2.115957101825262896e+02,2.209396959443877151e+00
2.438038850093926612e+03,2.566445766158495445e+01,1.900000000000000355e+00,2.099151449930870827e-01,2.209709804662464937e-03,2.099151449930870683e+02,2.209709804662464361e+00
2.415930341609812785e+03,2.542219144950531984e+01,2.000000000000000000e+00,2.080116024126048846e-01,2.188850683802408357e-03,2.080116024126048728e+02,2.188850683802407993e+00
2.405768959608070418e+03,2.363947890556532627e+01,2.100000000000000533e+00,2.071367074222548732e-01,2.035359133769174596e-03,2.071367074222548581e+02,2.035359133769174544e+00
2.379466783178234891e+03,2.475173936221146676e+01,2.200000000000000178e+00,2.048720900316460258e-01,2.131124759086407312e-03,2.048720900316460245e+02,2.131124759086407305e+00
2.362398588302433382e+03,2.533172779619703618e+01,2.300000000000000711e+00,2.034025184528395203e-01,2.181061763252565081e-03,2.034025184528395016e+02,2.181061763252564845e+00
2.346213798194576611e+03,2.468230417263035648e+01,2.400000000000000355e+00,2.020090080245530717e-01,2.125146389263473951e-03,2.020090080245530260e+02,2.125146389263473434e+00
2.330450969444172642e+03,2.489125885055772258e+01,2.500000000000000000e+00,2.006518284691432841e-01,2.143137387033020036e-03,2.006518284691432541e+02,2.143137387033019703e+00
2.315498419486773855e+03,2.384202089088023513e+01,2.600000000000000533e+00,1.993644139178112340e-01,2.052797998704788442e-03,1.993644139178112198e+02,2.052797998704788185e+00
2.302661365534595006e+03,2.429289875736137816e+01,2.700000000000000178e+00,1.982591435725286344e-01,2.091618583008814786e-03,1.982591435725286146e+02,2.091618583008814536e+00
2.289990079400975446e+03,2.469127855004873595e+01,2.800000000000000711e+00,1.971681458364240025e-01,2.125919083159196095e-03,1.971681458364239745e+02,2.125919083159196088e+00
2.279582745432077900e+03,2.548108879962724771e+01,2.900000000000000355e+00,1.962720743817019109e-01,2.193921745647905985e-03,1.962720743817018842e+02,2.193921745647906096e+00
2.267033292929652816e+03,2.549340548072859391e+01,3.000000000000000000e+00,1.951915665212431150e-01,2.194982211890732227e-03,1.951915665212430895e+02,2.194982211890731616e+00
2.253093953038276140e+03,2.524384295089871344e+01,3.099999999999999645e+00,1.939913893565956005e-01,2.173494878072379337e-03,1.939913893565955618e+02,2.173494878072379066e+00
2.241730724228913459e+03,2.594387818581497029e+01,3.200000000000001066e+00,1.930130153561094575e-01,2.233767911798668904e-03,1.930130153561094346e+02,2.233767911798668848e+00
2.229159115016779197e+03,2.639885838620738312e+01,3.300000000000000711e+00,1.919305998029446902e-01,2.272941707052455757e-03,1.919305998029446698e+02,2.272941707052455573e+00
2.218446702802434629e+03,2.660554019870431475e+01,3.400000000000000355e+00,1.910082611112896289e-01,2.290737011108441579e-03,1.910082611112896132e+02,2.290737011108441301e+00
2.208138076420193556e+03,2.632585653487413779e+01,3.500000000000000000e+00,1.901206883797786906e-01,2.266656247652663273e-03,1.901206883797786702e+02,2.266656247652663048e+00
2.199731025143461920e+03,2.610827681608530071e+01,3.599999999999999645e+00,1.893968412648520949e-01,2.247922633864944328e-03,1.893968412648520712e+02,2.247922633864944064e+00
2.193483256515777157e+03,2.540467719863218221e+01,3.700000000000001066e+00,1.888589083860084394e-01,2.187342706802230998e-03,1.888589083860084088e+02,2.187342706802230641e+00
2.186698150187620286e+03,2.581848281761910258e+01,3.800000000000000711e+00,1.882747107311541213e-01,2.222971370597004708e-03,1.882747107311541015e+02,2.222971370597004448e+00
2.185498789198952181e+03,2.596135555774101888e+01,3.900000000000000355e+00,1.881714457500298088e-01,2.235272713521501819e-03,1.881714457500297613e+02,2.235272713521501586e+00
2.172918480496786287e+03,2.722011509615298763e+01,4.000000000000000000e+00,1.870882811707733073e-01,2.343651909778772264e-03,1.870882811707732856e+02,2.343651909778772247e+00
2.166818351700042058e+03,2.809835935633515902e+01,4.099999999999999645e+00,1.865630600813736328e-01,2.419268740580457228e-03,1.865630600813736066e+02,2.419268740580457155e+00
2.152729649247922680e+03,2.731342109053310097e+01,4.200000000000001066e+00,1.853500228002461503e-01,2.351685555894900050e-03,1.853500228002461370e+02,2.351685555894899693e+00
2.147768074164197515e+03,2.951406018763828598e+01,4.300000000000000711e+00,1.849228311855374285e-01,2.541160582155656787e-03,1.849228311855374045e+02,2.541160582155656211e+00
2.139753804293097346e+03,3.240928158264498649e+01,4.400000000000000355e+00,1.842328025496356991e-01,2.790439144265733501e-03,1.842328025496356645e+02,2.790439144265733251e+00
2.128414208002712257e+03,3.046976106448433441e+01,4.500000000000000000e+00,1.832564633090335293e-01,2.623446427652101429e-03,1.832564633090335064e+02,2.623446427652101232e+00
2.122130386809570609e+03,3.129468994785812797e+01,4.600000000000001421e+00,1.827154263043040405e-01,2.694472804510585160e-03,1.827154263043040316e+02,2.694472804510584574e+00
2.111163952997081651e+03,3.095724090480141655e+01,4.700000000000001066e+00,1.817712163530487424e-01,2.665418441903402019e-03,1.817712163530487146e+02,2.665418441903401714e+00
2.103212024432287762e+03,3.082102707136838760e+01,4.800000000000000711e+00,1.810865553036200004e-01,2.653690430844818371e-03,1.810865553036199742e+02,2.653690430844818149e+00
2.092559882099672450e+03,3.005830505736954450e+01,4.900000000000000355e+00,1.801694058487817995e-01,2.588020065439517858e-03,1.801694058487817927e+02,2.588020065439517570e+00
2.091951356765105174e+03,2.908209981995321058e+01,5.000000000000000000e+00,1.801170118174755808e-01,2.503968794497971398e-03,1.801170118174755430e+02,2.503968794497971384e+00
