2.080935992670635187e+03,7.490342808771777072e+01,-3.099999999999999645e+00,1.791685889689416944e-01,6.449185158352500891e-03,1.791685889689416911e+02,6.449185158352499947e+00
2.094767725030566908e+03,7.522992728052744837e+01,-3.000000000000000000e+00,1.803595011251318270e-01,6.477296738853413789e-03,1.803595011251317999e+02,6.477296738853413061e+00
2.110032758379598818e+03,7.612565074537383225e+01,-2.899999999999999911e+00,1.816738204964834791e-01,6.554418529176687068e-03,1.816738204964834438e+02,6.554418529176686548e+00
2.124697094980892871e+03,7.568320988774715374e+01,-2.799999999999999822e+00,1.829364198778548889e-01,6.516324371335029987e-03,1.829364198778548598e+02,6.516324371335029397e+00
2.141114586643522216e+03,7.588912059099889973e+01,-2.699999999999999734e+00,1.843499659100072685e-01,6.534053282885005955e-03,1.843499659100072563e+02,6.534053282885005309e+00
2.159629412166045313e+03,7.672964604190950411e+01,-2.599999999999999645e+00,1.859440923874965124e-01,6.606422524208409135e-03,1.859440923874964824e+02,6.606422524208407587e+00
2.176470500204337895e+03,7.674208924214967453e+01,-2.500000000000000000e+00,1.873941100675935167e-01,6.607493883749087672e-03,1.873941100675934877e+02,6.607493883749087082e+00
2.197711528982898926e+03,7.729244868658156520e+01,-2.399999999999999911e+00,1.892229626454276226e-01,6.654879831914673263e-03,1.892229626454276001e+02,6.654879831914672472e+00
2.219370406320726033e+03,7.762174038673141752e+01,-2.299999999999999822e+00,1.910877919842145223e-01,6.683231847297575398e-03,1.910877919842145047e+02,6.683231847297574468e+00
2.241829794902957019e+03,7.852750306327344276e+01,-2.199999999999999734e+00,1.930215453411446014e-01,6.761218013747844272e-03,1.930215453411445878e+02,6.761218013747843258e+00
2.267397934370514122e+03,7.828335089082500531e+01,-2.099999999999999645e+00,1.952229621493012657e-01,6.740196511700033422e-03,1.952229621493012530e+02,6.740196511700032644e+00
2.290433430740111362e+03,7.893721057343120151e+01,-2.000000000000000000e+00,1.972063183867235892e-01,6.796493830372426874e-03,1.972063183867235807e+02,6.796493830372425826e+00
2.316594030409299648e+03,7.881220105461819969e+01,-1.899999999999999911e+00,1.994587460182407068e-01,6.785730510802627860e-03,1.994587460182407028e+02,6.785730510802626902e+00
2.341195727962871842e+03,7.927454519269896593e+01,-1.799999999999999822e+00,2.015769521776032691e-01,6.825538341091381619e-03,2.015769521776032605e+02,6.825538341091380801e+00
2.363971125680125169e+03,8.112016077622750743e+01,-1.699999999999999734e+00,2.035379139210587995e-01,6.984445842833189241e-03,2.035379139210587596e+02,6.984445842833188145e+00
2.389586244667634219e+03,8.211728342133896774e+01,-1.599999999999999645e+00,2.057433756658833268e-01,7.070298102577285242e-03,2.057433756658832920e+02,7.070298102577284638e+00
2.414815356470473034e+03,8.016438989374992730e+01,-1.500000000000000000e+00,2.079156021921077513e-01,6.902153969851869235e-03,2.079156021921077127e+02,6.902153969851868354e+00
2.448665418698637041e+03,7.992303768305261258e+01,-1.399999999999999911e+00,2.108300925499526635e-01,6.881373544510830179e-03,2.108300925499526386e+02,6.881373544510829277e+00
2.463464108608189235e+03,8.305678102593991241e+01,-1.299999999999999822e+00,2.121042597511651195e-01,7.151188846333427114e-03,2.121042597511650740e+02,7.151188846333425886e+00
2.493154878950134389e+03,8.307423897786499367e+01,-1.199999999999999734e+00,2.146606350776065764e-01,7.152691975994176186e-03,2.146606350776065710e+02,7.152691975994176055e+00
2.516718728825451763e+03,8.120925487721791569e+01,-1.099999999999999645e+00,2.166894825518713985e-01,6.992116844928462742e-03,2.166894825518713787e+02,6.992116844928462527e+00
2.544075651986556295e+03,8.075372730189928916e+01,-1.000000000000000000e+00,2.190449136360425042e-01,6.952895920693528964e-03,2.190449136360424802e+02,6.952895920693528353e+00
2.551095897833365143e+03,8.677166310997513676e+01,-8.999999999999994671e-01,2.196493568034527666e-01,7.471040193768859437e-03,2.196493568034527186e+02,7.471040193768859083e+00
2.588283374048780843e+03,8.309727924145018108e+01,-7.999999999999998224e-01,2.228511985056000344e-01,7.154675742688861029e-03,2.228511985056000242e+02,7.154675742688859863e+00
2.605504301670351197e+03,8.202450625871395573e+01,-7.000000000000001776e-01,2.243339203738172472e-01,7.062309988875271720e-03,2.243339203738172216e+02,7.062309988875271394e+00
2.644453824396964592e+03,8.401248555902941462e+01,-5.999999999999996447e-01,2.276874742805786722e-01,7.233475006632432945e-03,2.276874742805786411e+02,7.233475006632432702e+00
2.695460976051727812e+03,8.375868238023791434e+01,-5.000000000000000000e-01,2.320791900380537731e-01,7.211622552938484927e-03,2.320791900380537527e+02,7.211622552938484532e+00
2.778732432578837233e+03,8.134473738153234024e+01,-3.999999999999994671e-01,2.392488624450379020e-01,7.003781888549934741e-03,2.392488624450378722e+02,7.003781888549934109e+00
2.918052355478260324e+03,7.827455658765170199e+01,-2.999999999999998224e-01,2.512443078066782243e-01,6.739439322196811612e-03,2.512443078066781936e+02,6.739439322196811410e+00
3.159135974709110542e+03,7.845450197028098671e+01,-1.999999999999992895e-01,2.720016074224544389e-01,6.754932619641193341e-03,2.720016074224544127e+02,6.754932619641192737e+00
3.652161328281178612e+03,9.999299726892419926e+01,-9.999999999999964473e-02,3.144510903650095113e-01,8.609397064854374879e-03,3.144510903650094633e+02,8.609397064854373838e+00
3.505579508301755595e+03,6.556593097994660013e+01,0.000000000000000000e+00,3.018303956647812036e-01,5.645226657373402825e-03,3.018303956647811219e+02,5.645226657373402013e+00
2.749065133739944031e+03,8.487289372130254606e+01,1.000000000000005329e-01,2.366945080150091862e-01,7.307556149404149416e-03,2.366945080150091769e+02,7.307556149404148549e+00
2.635877123209297679e+03,8.503849784469208828e+01,2.000000000000001776e-01,2.269490203083205371e-01,7.321814664427989464e-03,2.269490203083205131e+02,7.321814664427988895e+00
2.605505393821745656e+03,8.452989401912137168e+01,3.000000000000007105e-01,2.243340144080523124e-01,7.278023875046350268e-03,2.243340144080522975e+02,7.278023875046350177e+00
2.591736229905585787e+03,8.339957051450501524e+01,4.000000000000003553e-01,2.231484893948709469e-01,7.180703021298882015e-03,2.231484893948709214e+02,7.180703021298881161e+00
2.572506808858887780e+03,8.298493988359977891e+01,5.000000000000000000e-01,2.214928362427502628e-01,7.145003323977941294e-03,2.214928362427502293e+02,7.145003323977940468e+00
2.553254993350771201e+03,8.321272428216364858e+01,6.000000000000005329e-01,2.198352549275014167e-01,7.164615560694290522e-03,2.198352549275013814e+02,7.164615560694289620e+00
2.531810791429930305e+03,8.273563893169408345e+01,7.000000000000001776e-01,2.179889091421170211e-01,7.123538512018860909e-03,2.179889091421169951e+02,7.123538512018860125e+00
2.506105239357762912e+03,8.199436320330325145e+01,8.000000000000007105e-01,2.157756611087034149e-01,7.059714671804410632e-03,2.157756611087033889e+02,7.059714671804409925e+00
2.480819272886713406e+03,8.111854783676679403e+01,9.000000000000003553e-01,2.135985393955460443e-01,6.984306968745621069e-03,2.135985393955460268e+02,6.984306968745620736e+00
2.454439092097761659e+03,8.141773300174237704e+01,1.000000000000000000e+00,2.113272058296172817e-01,7.010066811450018850e-03,2.113272058296172702e+02,7.010066811450018420e+00
2.428840293271583050e+03,8.109715166638297035e+01,1.100000000000000533e+00,2.091231492506833156e-01,6.982464758475573872e-03,2.091231492506832979e+02,6.982464758475573241e+00
2.402190982938572233e+03,8.032141794527139211e+01,1.200000000000000178e+00,2.068286436310110832e-01,6.915674085087867434e-03,2.068286436310110616e+02,6.915674085087866629e+00
2.377943382367040158e+03,7.868905804669275028e+01,1.300000000000000711e+00,2.047409252218021780e-01,6.775127897820246679e-03,2.047409252218021436e+02,6.775127897820245160e+00
2.354666224776670788e+03,7.734624135481776364e+01,1.400000000000000355e+00,2.027367619532713661e-01,6.659511380649810186e-03,2.027367619532713547e+02,6.659511380649808743e+00
2.332134301441879416e+03,7.659274376928698302e+01,1.500000000000000000e+00,2.007967633541458408e-01,6.594635238535609401e-03,2.007967633541458099e+02,6.594635238535609290e+00
2.312275978453838434e+03,7.534939861578159537e+01,1.600000000000000533e+00,1.990869617448755013e-01,6.487583220818795432e-03,1.990869617448754809e+02,6.487583220818795127e+00
2.292956441198099583e+03,7.459183673182809571e+01,1.700000000000000178e+00,1.974235495871563828e-01,6.422357142610399250e-03,1.974235495871563728e+02,6.422357142610398917e+00
2.273949722761948578e+03,7.369562864679039649e+01,1.800000000000000711e+00,1.957870711298037858e-01,6.345193626488653330e-03,1.957870711298037634e+02,6.345193626488653038e+00
2.256566286037378632e+03,7.298810443047450747e+01,1.900000000000000355e+00,1.942903572278183166e-01,6.284275791463855149e-03,1.942903572278183049e+02,6.284275791463854510e+00
2.238240548306465826e+03,7.177118740134731922e+01,2.000000000000000000e+00,1.927125112091867265e-01,6.179499235256004537e-03,1.927125112091866868e+02,6.179499235256003864e+00
2.223753736866942290e+03,7.113277818408452902e+01,2.100000000000000533e+00,1.914651967442437541e-01,6.124532201649678098e-03,1.914651967442437126e+02,6.124532201649677710e+00
2.207471203552649058e+03,7.029393694374742552e+01,2.200000000000000178e+00,1.900632706258831017e-01,6.052307970856653577e-03,1.900632706258830638e+02,6.052307970856652730e+00
2.194713506013985352e+03,7.012359672224955887e+01,2.300000000000000711e+00,1.889648328678041611e-01,6.037641677785687659e-03,1.889648328678041196e+02,6.037641677785686944e+00
2.179900846986833585e+03,6.897358520497189716e+01,2.400000000000000355e+00,1.876894629255663749e-01,5.938625686148080521e-03,1.876894629255663745e+02,5.938625686148079730e+00
2.168499269236394412e+03,6.864152970658727781e+01,2.500000000000000000e+00,1.867077870812535734e-01,5.910035707737164995e-03,1.867077870812535423e+02,5.910035707737164579e+00
2.157886338549969423e+03,6.812334248427448813e+01,2.600000000000000533e+00,1.857940137491523869e-01,5.865419787896034194e-03,1.857940137491523558e+02,5.865419787896033021e+00
2.148011535246447693e+03,6.784761515022657363e+01,2.700000000000000178e+00,1.849437931847191519e-01,5.841679664434508076e-03,1.849437931847191408e+02,5.841679664434507480e+00
2.139069903522654840e+03,6.755367230324804950e+01,2.800000000000000711e+00,1.841739186933006034e-01,5.816371185309657244e-03,1.841739186933005783e+02,5.816371185309656688e+00
2.130273043332879752e+03,6.711248426533259703e+01,2.900000000000000355e+00,1.834165090309609614e-01,5.778384895245136828e-03,1.834165090309609241e+02,5.778384895245136654e+00
2.123265327535890719e+03,6.684251559824271283e+01,3.000000000000000000e+00,1.828131447008402022e-01,5.755140593008698305e-03,1.828131447008401835e+02,5.755140593008697181e+00
2.114760815290491337e+03,6.651460381615351025e+01,3.099999999999999645e+00,1.820809061965113218e-01,5.726907388570817714e-03,1.820809061965113074e+02,5.726907388570817048e+00
2.107962105977910596e+03,6.619949953943759624e+01,3.200000000000001066e+00,1.814955373246981141e-01,5.699776910345577714e-03,1.814955373246980912e+02,5.699776910345576653e+00
2.100468598122150979e+03,6.581568370020475811e+01,3.300000000000000711e+00,1.808503462983171994e-01,5.666730366587630074e-03,1.808503462983171914e+02,5.666730366587629852e+00
2.094182856341893512e+03,6.545197356661550714e+01,3.400000000000000355e+00,1.803091439310370303e-01,5.635414924085595419e-03,1.803091439310370276e+02,5.635414924085594635e+00
2.089012075495676982e+03,6.452650037900377811e+01,3.500000000000000000e+00,1.798639397001778051e-01,5.555731682632225436e-03,1.798639397001777809e+02,5.555731682632225166e+00
2.085058702184001504e+03,6.387489578184178640e+01,3.599999999999999645e+00,1.795235542580425336e-01,5.499628526816578537e-03,1.795235542580425090e+02,5.499628526816577434e+00
2.079340580360652439e+03,6.383375781920337744e+01,3.700000000000001066e+00,1.790312239690521889e-01,5.496086548233410779e-03,1.790312239690521778e+02,5.496086548233410696e+00
2.076479536628774895e+03,6.316095389625229473e+01,3.800000000000000711e+00,1.787848881037375215e-01,5.438158130467322937e-03,1.787848881037375008e+02,5.438158130467321882e+00
2.073022018123697308e+03,6.316400053706908579e+01,3.900000000000000355e+00,1.784871957604503567e-01,5.438420446241648901e-03,1.784871957604503336e+02,5.438420446241647888e+00
2.069895790632123862e+03,6.318492419426347340e+01,4.000000000000000000e+00,1.782180275734258634e-01,5.440221973126085214e-03,1.782180275734258430e+02,5.440221973126084798e+00
2.067143410536201372e+03,6.308391724249963772e+01,4.099999999999999645e+00,1.779810476471669622e-01,5.431525274579219152e-03,1.779810476471669176e+02,5.431525274579218632e+00
2.064076412742527737e+03,6.295096288378806548e+01,4.200000000000001066e+00,1.777169791371316365e-01,5.420077904294153155e-03,1.777169791371316308e+02,5.420077904294152482e+00
2.057759251308681087e+03,6.373480923012515120e+01,4.300000000000000711e+00,1.771730715376774457e-01,5.487567074713775583e-03,1.771730715376774299e+02,5.487567074713775028e+00
2.052500436655247086e+03,6.365885121350873987e+01,4.400000000000000355e+00,1.767202875960167952e-01,5.481027089483102646e-03,1.767202875960167603e+02,5.481027089483101911e+00
2.045919064361945402e+03,6.357874235290634601e+01,4.500000000000000000e+00,1.761536314415635129e-01,5.474129716585236782e-03,1.761536314415635047e+02,5.474129716585236061e+00
2.038651433389538170e+03,6.350638661623605685e+01,4.600000000000001421e+00,1.755278884148392393e-01,5.467899887657924618e-03,1.755278884148392251e+02,5.467899887657924118e+00
2.032003588501895592e+03,6.294669077064494189e+01,4.700000000000001066e+00,1.749555089700132182e-01,5.419710075352530097e-03,1.749555089700131987e+02,5.419710075352528911e+00
2.024806922998628124e+03,6.260446847699795825e+01,4.800000000000000711e+00,1.743358760701818888e-01,5.390244735869524802e-03,1.743358760701818824e+02,5.390244735869523574e+00
2.017892365995920500e+03,6.236016893538246109e+01,4.900000000000000355e+00,1.737405327122487630e-01,5.369210545336430655e-03,1.737405327122487506e+02,5.369210545336430052e+00
2.013135336398441041e+03,6.227536192985659369e+01,5.000000000000000000e+00,1.733309524639057853e-01,5.361908662160652997e-03,1.733309524639057599e+02,5.361908662160652206e+00
